dew_point,humidity,pressure,temp,wind_speed,pm25
0.7916666666666666,31.41666666666667,1010.625,19.125,9.6275,50.41666666666666
5.916666666666668,45.58333333333334,1009.625,18.25,9.875,55.83333333333334
6.645833333333334,64.20833333333333,1012.5625,14.291666666666668,7.293125,49.35416666666667
7.375,82.83333333333333,1015.5,10.333333333333334,4.71125,42.875
5.375,60.16666666666666,1007.0833333333335,14.125,19.559166666666666,27.43478260869565
5.875,44.16666666666666,994.9583333333335,18.791666666666668,30.524583333333325,33.833333333333336
9.833333333333334,53.58333333333334,994.4583333333335,21.0,4.747500000000001,74.375
2.458333333333333,26.91666666666667,1006.75,22.45833333333333,26.37291666666667,20.625
3.875,32.583333333333336,1013.9583333333335,21.54166666666667,12.234583333333333,32.25
6.333333333333332,43.08333333333334,1009.25,21.79166666666667,16.607083333333332,50.41666666666666
15.875,65.54166666666667,998.9583333333335,22.75,46.63166666666668,133.375
2.1666666666666665,35.166666666666664,1001.375,23.58333333333333,41.05166666666667,59.66666666666666
-3.25,19.45833333333333,1007.375,22.0,32.79916666666666,12.666666666666664
2.708333333333333,28.16666666666667,1014.5416666666665,23.45833333333333,32.986250000000005,15.75
6.833333333333332,37.833333333333336,1011.375,22.875,23.74666666666667,36.79166666666666
9.083333333333334,43.625,1009.0416666666665,22.75,14.782916666666665,63.5
12.291666666666664,48.0,1007.75,24.625,19.555416666666666,98.16666666666669
13.083333333333336,47.83333333333334,1006.0416666666665,26.08333333333333,8.975416666666666,114.875
13.541666666666664,44.125,1005.2083333333335,27.5,14.580416666666665,96.25
13.791666666666664,42.75,1005.25,28.16666666666667,41.107916666666654,83.16666666666667
14.916666666666664,49.41666666666666,1004.5,26.625,40.39958333333335,99.91666666666669
15.416666666666664,52.58333333333334,1003.5416666666665,25.95833333333333,40.49458333333333,108.5
16.083333333333332,60.125,1005.25,24.79166666666667,15.569999999999995,71.33333333333333
13.291666666666664,54.95833333333334,1007.0,24.0,18.36125,66.79166666666667
14.125,48.0,1000.875,26.875,23.021249999999995,59.41666666666666
18.58333333333333,56.04166666666666,1000.2916666666665,28.20833333333333,18.62625,105.25
4.541666666666667,29.08333333333333,1007.8333333333335,28.0,5.514583333333335,36.583333333333336
5.833333333333332,36.208333333333336,1012.4583333333335,25.66666666666667,18.809166666666666,35.166666666666664
13.875,66.83333333333333,1004.3333333333335,20.83333333333333,8.790416666666665,47.375
14.916666666666664,66.33333333333333,998.4166666666665,22.91666666666667,3.389583333333333,49.08333333333334
13.291666666666664,53.25,1002.0416666666665,23.95833333333333,15.347500000000002,22.83333333333333
9.041666666666666,46.875,1008.0,22.5,6.702916666666668,16.125
8.875,39.875,1004.5833333333335,24.5,11.341666666666667,19.416666666666668
13.541666666666664,51.08333333333334,1001.4583333333335,24.58333333333333,7.951666666666665,53.16666666666666
17.708333333333332,81.66666666666667,999.8333333333335,20.95833333333333,2.7937500000000006,75.41666666666667
11.958333333333336,56.29166666666666,997.3333333333335,22.83333333333333,32.03333333333333,22.16666666666667
10.5,41.41666666666666,997.5416666666665,24.75,55.64541666666668,6.625
12.9375,49.8125,1002.7291666666665,25.0625,32.88208333333334,12.895833333333336
15.375,58.20833333333334,1007.9166666666665,25.375,10.11875,19.166666666666668
16.125,55.20833333333334,1006.5416666666665,26.33333333333333,15.99875,83.30434782608695
16.916666666666668,57.41666666666666,1003.4583333333335,26.79166666666667,16.66875,94.375
17.791666666666668,64.41666666666667,1002.625,25.375,6.929166666666667,37.625
9.541666666666666,39.29166666666666,1005.75,27.125,8.772499999999999,19.541666666666668
14.208333333333336,67.625,1009.7083333333335,20.95833333333333,6.573333333333332,22.04166666666667
14.5,55.79166666666666,1011.25,24.83333333333333,6.8566666666666665,24.375
15.375,52.70833333333334,1007.875,26.45833333333333,11.435,42.79166666666666
16.217391304347824,54.65217391304348,1005.5217391304348,26.26086956521739,18.14043478260869,82.58333333333333
18.45833333333333,60.29166666666666,1006.6666666666665,27.0,28.18958333333333,157.66666666666666
18.666666666666668,66.58333333333333,1005.25,25.29166666666667,28.2075,89.08333333333331
19.0,70.95833333333333,1001.4166666666665,24.625,5.045000000000001,95.83333333333331
19.895833333333336,74.22916666666666,1003.1041666666665,24.833333333333336,4.9506250000000005,84.3125
20.791666666666668,77.5,1004.7916666666665,25.04166666666667,4.856250000000001,72.79166666666667
21.54166666666667,70.75,1005.9583333333335,27.29166666666667,15.436666666666667,117.58333333333331
19.625,84.16666666666667,1005.2083333333335,22.375,3.724583333333334,88.33333333333331
15.583333333333336,68.0,1002.6666666666665,22.16666666666667,27.57208333333333,12.791666666666664
14.625,59.41666666666666,997.7083333333335,24.04166666666667,5.140416666666666,17.375
11.083333333333336,43.25,1001.9583333333335,25.91666666666667,7.600833333333334,8.375
11.625,44.875,1007.8333333333335,25.33333333333333,8.713333333333333,25.16666666666667
13.666666666666664,57.375,1009.5833333333335,22.79166666666667,11.081249999999995,32.26086956521739
15.041666666666664,60.125,1009.6666666666665,24.16666666666667,6.629583333333334,54.625
16.125,57.70833333333334,1010.25,25.875,7.470833333333334,57.875
16.625,55.125,1008.75,26.95833333333333,17.20958333333333,57.75
18.95833333333333,60.79166666666666,1010.0416666666665,27.66666666666667,14.375416666666665,99.875
16.416666666666668,50.41666666666666,1012.3333333333335,28.04166666666667,12.23125,59.08333333333334
18.041666666666668,55.75,1010.4583333333335,28.04166666666667,19.02,43.83333333333334
19.45833333333333,57.95833333333334,1007.0416666666665,29.08333333333333,7.947916666666668,85.83333333333333
20.0,58.5,999.75,29.875,3.5366666666666675,91.58333333333331
16.333333333333332,43.33333333333334,997.5,32.375,5.719583333333333,43.54166666666666
17.083333333333332,47.25,1003.0833333333335,30.375,8.661249999999999,32.95652173913044
17.083333333333332,51.79166666666666,1005.2916666666665,27.79166666666667,9.331666666666663,35.75
19.625,77.125,1007.25,23.95833333333333,18.70083333333333,37.29166666666666
19.541666666666668,76.91666666666667,1007.0,23.875,15.23208333333333,35.958333333333336
20.791666666666668,85.0,1006.2916666666665,23.54166666666667,4.784166666666667,42.833333333333336
21.66666666666667,90.45833333333331,1007.7083333333335,23.33333333333333,4.839166666666666,69.79166666666667
22.08333333333333,82.58333333333333,1007.2916666666665,25.375,6.465833333333332,83.04166666666667
22.625,83.58333333333333,1005.0833333333335,25.66666666666667,11.850416666666666,107.91666666666669
21.83333333333333,81.70833333333333,1004.0,25.41666666666667,3.5387500000000003,53.20833333333334
22.79166666666667,82.625,1003.7083333333335,26.16666666666667,1.7858333333333336,43.41666666666666
21.25,74.125,1001.4166666666665,26.625,3.2383333333333337,52.04166666666666
21.70833333333333,70.83333333333333,1000.5416666666665,27.83333333333333,8.602916666666667,80.91666666666667
23.375,69.79166666666667,1002.75,29.66666666666667,5.361666666666668,102.83333333333331
23.20833333333333,73.83333333333333,1003.9166666666665,28.45833333333333,7.987916666666668,57.0
23.0,82.66666666666667,1002.9166666666665,26.375,1.7316666666666662,50.66666666666666
24.54166666666667,78.95833333333333,1001.0,28.54166666666667,2.4204166666666667,81.125
21.95833333333333,85.29166666666667,1004.2083333333335,24.58333333333333,4.805416666666667,37.875
21.5,78.125,1007.2916666666665,25.83333333333333,3.967916666666667,23.91666666666667
23.33333333333333,89.70833333333331,1006.4583333333335,25.08333333333333,2.887083333333333,72.45833333333333
23.5,87.0,1002.5,25.83333333333333,6.055416666666666,65.375
21.45833333333333,79.0,1002.125,25.45833333333333,7.521666666666665,60.58333333333334
17.916666666666668,63.91666666666666,1001.0,25.75,17.198333333333334,20.916666666666668
22.20833333333333,77.625,1002.4583333333335,26.66666666666667,5.4750000000000005,71.0
20.666666666666668,76.5,1006.6666666666665,25.16666666666667,7.6025,57.54166666666666
22.25,84.16666666666667,1012.0833333333335,25.16666666666667,9.68708333333333,82.33333333333333
20.0,77.125,1012.6666666666665,24.625,5.552916666666667,45.75
21.291666666666668,70.875,1010.25,27.66666666666667,2.8675,54.33333333333334
21.166666666666668,67.04166666666667,1009.3333333333335,28.54166666666667,5.234583333333335,45.625
22.33333333333333,70.04166666666667,1008.1666666666665,28.625,5.569583333333332,87.04166666666669
21.91666666666667,67.75,1005.7916666666665,29.20833333333333,10.63375,83.125
22.41666666666667,68.875,1003.5,28.95833333333333,10.634583333333332,109.125
18.791666666666668,61.08333333333334,1002.7916666666665,27.95833333333333,16.423333333333336,58.45833333333334
15.73913043478261,52.78260869565217,1004.5217391304348,27.56521739130435,9.369130434782608,22.58333333333333
18.541666666666668,60.0,1005.0,27.75,8.176666666666664,40.958333333333336
19.45833333333333,61.41666666666666,1005.6666666666665,27.95833333333333,12.981249999999996,73.20833333333333
18.375,63.875,1010.0416666666665,25.83333333333333,9.6475,45.04347826086956
19.70833333333333,76.66666666666667,1010.8333333333335,24.125,6.687499999999999,54.0
16.916666666666668,62.83333333333334,1007.875,25.66666666666667,5.047083333333334,30.25
15.458333333333336,55.04166666666666,1005.3333333333335,25.95833333333333,5.718749999999999,14.583333333333336
17.416666666666668,61.25,1005.2083333333335,25.875,9.70458333333333,18.541666666666668
18.70833333333333,80.125,1009.2083333333335,22.25,5.404166666666668,18.916666666666668
18.791666666666668,76.04166666666667,1010.8333333333335,23.54166666666667,5.569583333333331,15.25
18.416666666666668,69.33333333333333,1010.0416666666665,25.0,3.798750000000001,15.458333333333336
17.958333333333332,65.125,1009.125,25.625,6.221666666666665,10.791666666666664
17.208333333333332,62.79166666666666,1009.2083333333335,25.5,5.287916666666666,12.458333333333336
16.916666666666668,61.91666666666666,1007.4583333333335,25.79166666666667,5.624583333333334,15.416666666666664
17.083333333333332,61.375,1008.7916666666665,25.375,13.16916666666667,26.95833333333333
18.0,80.54166666666667,1011.5833333333335,21.416666666666668,5.420000000000001,27.79166666666667
18.916666666666668,88.45833333333331,1012.625,20.83333333333333,4.563749999999999,28.20833333333333
18.375,85.625,1012.625,20.875,8.681666666666667,10.916666666666664
17.791666666666668,67.41666666666667,1012.7083333333335,24.875,29.23375,8.583333333333334
17.958333333333332,66.25,1013.6666666666665,25.41666666666667,9.46375,15.333333333333336
18.95833333333333,88.20833333333331,1012.7083333333335,21.0,18.595,49.79166666666666
17.208333333333332,92.58333333333331,1010.9166666666665,18.416666666666668,29.474999999999987,20.58333333333333
15.25,64.04166666666667,1012.9583333333335,23.16666666666667,18.852916666666665,17.166666666666668
16.041666666666668,67.33333333333333,1013.125,23.08333333333333,7.242916666666666,27.04166666666667
16.25,73.41666666666667,1014.7916666666665,21.83333333333333,6.7366666666666655,60.16666666666666
16.208333333333332,72.375,1019.125,21.45833333333333,19.425833333333333,35.791666666666664
13.416666666666664,80.125,1021.4583333333335,16.916666666666668,30.65458333333333,8.833333333333334
12.166666666666664,69.875,1016.0,18.125,12.036666666666665,9.0
6.583333333333332,41.16666666666666,1016.5416666666665,20.70833333333333,63.23541666666668,7.625
10.916666666666664,57.04166666666666,1015.875,21.20833333333333,9.331666666666667,18.95833333333333
13.916666666666664,71.41666666666667,1018.2083333333335,19.791666666666668,8.287499999999998,58.59090909090909
14.333333333333336,74.95833333333333,1019.5,19.375,2.5704166666666666,105.875
14.791666666666664,73.45833333333333,1018.0,20.291666666666668,4.209583333333334,127.16666666666669
16.666666666666668,77.25,1016.9166666666665,21.20833333333333,3.834583333333333,138.75
16.625,69.04166666666667,1016.375,23.29166666666667,3.8912500000000008,73.04166666666667
10.958333333333336,55.58333333333334,1016.8333333333335,21.58333333333333,5.809166666666665,19.041666666666668
15.208333333333336,69.83333333333333,1013.125,21.08333333333333,10.278749999999997,80.29166666666667
14.458333333333336,66.54166666666667,1011.3333333333335,21.45833333333333,7.525000000000001,79.70833333333333
16.958333333333332,79.95833333333333,1009.625,20.666666666666668,12.220416666666665,115.875
15.041666666666664,75.04166666666667,1009.375,20.041666666666668,5.72125,28.66666666666667
17.0,83.625,1009.375,19.916666666666668,4.655,89.875
8.916666666666666,59.95833333333334,1011.0,19.541666666666668,12.86875,19.82608695652174
10.25,63.5,1013.2083333333335,18.125,12.184166666666664,27.625
12.625,64.20833333333333,1014.2083333333335,20.791666666666668,2.06625,45.83333333333334
14.958333333333336,86.70833333333331,1022.875,17.166666666666668,3.5533333333333337,47.66666666666666
13.666666666666664,91.91666666666669,1028.75,14.875,5.0304166666666665,41.5
13.375,85.20833333333333,1019.2083333333335,15.958333333333336,9.086666666666668,23.375
10.125,70.5,1015.0208333333335,16.958333333333332,7.97875,23.229166666666664
6.875,55.79166666666666,1010.8333333333335,17.958333333333332,6.870833333333331,23.08333333333333
9.166666666666666,63.25,1019.6666666666665,17.041666666666668,6.408333333333331,23.08333333333333
12.333333333333336,77.33333333333333,1022.2916666666665,16.791666666666668,2.2325,109.70833333333331
14.0,82.29166666666667,1018.375,17.291666666666668,4.562083333333333,202.5
15.166666666666664,81.95833333333333,1016.4166666666665,18.541666666666668,3.295,267.7083333333333
15.0,76.58333333333333,1014.25,19.95833333333333,3.758333333333333,219.95833333333331
-4.958333333333333,22.66666666666667,1019.0,16.666666666666668,79.54208333333334,8.958333333333334
-3.4027777777777777,25.11111111111111,1018.375,16.944444444444443,181.16986111111112,8.319444444444445
-1.8472222222222223,27.555555555555557,1017.75,17.22222222222222,282.7976388888889,7.680555555555557
-0.2916666666666667,30.0,1017.125,17.5,384.42541666666665,7.041666666666668
1.2916666666666667,42.333333333333336,1020.5,16.416666666666668,9.740833333333333,13.708333333333336
4.625,52.95833333333334,1019.7916666666665,16.458333333333332,9.46583333333333,40.458333333333336
8.541666666666666,67.125,1017.5416666666665,15.166666666666664,2.3462500000000004,115.5
9.416666666666666,67.66666666666667,1016.8333333333335,16.458333333333332,8.011249999999997,112.58333333333331
11.75,80.875,1017.6666666666665,15.416666666666664,2.119166666666667,214.5
11.708333333333336,81.45833333333333,1017.25,15.208333333333336,1.7837500000000004,302.6666666666667
5.083333333333333,51.25,1024.0833333333333,15.416666666666664,20.784583333333334,51.25
7.125,68.91666666666667,1016.9583333333335,12.958333333333336,4.987916666666669,63.5
8.166666666666666,81.125,1017.9583333333335,11.416666666666664,5.213749999999999,75.16666666666667
8.875,92.58333333333331,1023.7083333333335,9.958333333333334,4.264583333333333,52.125
7.875,86.58333333333331,1024.2916666666667,10.0,6.866666666666666,29.91666666666667
9.083333333333334,78.29166666666667,1018.3333333333335,13.083333333333336,4.654583333333334,51.625
6.958333333333332,70.16666666666667,1024.4583333333333,13.25,14.186666666666667,51.08333333333334
3.0416666666666665,64.20833333333333,1027.5833333333333,10.333333333333334,7.488749999999999,30.29166666666667
